,freq,lot 021016 rep 1_0,lot 021016 rep 2_0
2017,2053.8239725078,-6.48766904767133e-07,3.6561906494049804e-05
2018,2052.859735901,2.186684081362895e-06,3.9969836913857386e-05
2019,2051.8954992942,5.290173442321728e-06,4.3703534589585894e-05
2020,2050.9312626874,8.751832847515113e-06,4.772636978308989e-05
2021,2049.9670260806,1.2601578817995158e-05,5.206856759159997e-05
2022,2049.0027894738,1.6869943023246166e-05,5.660439827698152e-05
2023,2048.0385528669,2.156491088715971e-05,6.118527380054198e-05
2024,2047.0743162601002,2.658280688083779e-05,6.564818141665987e-05
2025,2046.1100796532999,3.176754001652025e-05,6.98968628239083e-05
2026,2045.1458430465,3.693331899611084e-05,7.377535932949378e-05
2027,2044.1816064397,4.191676722858982e-05,7.724697864669341e-05
2028,2043.2173698329,4.650177720518021e-05,8.042363737681304e-05
2029,2042.2531332260999,5.055408753183786e-05,8.326033205452335e-05
2030,2041.2888966193,5.3998804655092754e-05,8.599496653731334e-05
2031,2040.3246600125,5.6828174379256564e-05,8.866452036716712e-05
2032,2039.3604234056,5.9168788443795346e-05,9.145503099557031e-05
2033,2038.3961867988,6.117701668273477e-05,9.446338646037947e-05
2034,2037.4319501920002,6.304702844034458e-05,9.770495238431323e-05
2035,2036.4677135851998,6.493594849807448e-05,0.00010108371641308236
2036,2035.5034769784,6.690383900180628e-05,0.00010457046116202242
2037,2034.5392403716,6.90109172243054e-05,0.0001079721908781989
2038,2033.5750037648002,7.125749111570943e-05,0.00011128946771889084
2039,2032.6107671579998,7.368103064098251e-05,0.00011447035808939579
2040,2031.6465305512,7.618525232111549e-05,0.00011747818708682137
2041,2030.6822939443,7.876287099428734e-05,0.00012034299948467
2042,2029.7180573375,8.136192708019306e-05,0.00012288645050861804
2043,2028.7538207307,8.389364336708403e-05,0.00012496004708940803
2044,2027.7895841239,8.619410545825166e-05,0.000126496823212251
2045,2026.8253475171,8.810722956427495e-05,0.0001272737035830074
2046,2025.8611109102999,8.958836912917388e-05,0.00012749212950978364
2047,2024.8968743035,9.04737556914482e-05,0.0001272787928870828
2048,2023.9326376967,9.083075064524114e-05,0.00012687989718033923
2049,2022.9684010898002,9.072637038051788e-05,0.0001265635891193734
2050,2022.0041644829998,9.024300751953106e-05,0.00012644976367280516
2051,2021.0399278762,8.964891581667088e-05,0.0001266501625400002
2052,2020.0756912694,8.898143400883139e-05,0.00012712026062296103
2053,2019.1114546626002,8.83965691633327e-05,0.00012778486256169344
2054,2018.1472180557998,8.787931301972095e-05,0.0001285469058076433
2055,2017.182981449,8.745171138220607e-05,0.00012929446990282592
2056,2016.2187448422,8.71363256449854e-05,0.00012991595831263083
2057,2015.2545082354002,8.688146513059834e-05,0.00013037461312684242
2058,2014.2902716285,8.67178239648415e-05,0.00013053018761388538
2059,2013.3260350217001,8.654983532070735e-05,0.00013026491033546364
2060,2012.3617984148998,8.640824707828519e-05,0.00012963227625937992
2061,2011.3975618081,8.624897651035644e-05,0.00012858068963270022
2062,2010.4333252013,8.608008545242583e-05,0.00012720063267947115
2063,2009.4690885945001,8.599054329706877e-05,0.00012567761467892238
2064,2008.5048519876998,8.598019553821066e-05,0.0001242201147818023
2065,2007.5406153809,8.60933256548325e-05,0.00012297670789094997
2066,2006.5763787741,8.635964897478541e-05,0.00012210346119503781
2067,2005.6121421672,8.674164972888375e-05,0.00012170462874678992
2068,2004.6479055604,8.725070110539366e-05,0.00012191832888017759
2069,2003.6836689535999,8.776085116381986e-05,0.00012254407858692975
2070,2002.7194323468,8.83580537895327e-05,0.00012355619793377628
2071,2001.75519574,8.901675244623523e-05,0.00012475417205120329
2072,2000.7909591332,8.973710164002983e-05,0.00012606762178847433
2073,1999.8267225264,9.054954085954757e-05,0.00012735910119743873
2074,1998.8624859196,9.133511356847267e-05,0.00012847289540863257
2075,1997.8982493126998,9.21579396421172e-05,0.00012938005981533054
2076,1996.9340127059,9.28917513707279e-05,0.00013002876546196088
2077,1995.9697760991,9.351838364714325e-05,0.00013033033453923345
2078,1995.0055394923002,9.40859403153894e-05,0.00013028061975839974
2079,1994.0413028854998,9.463103917489095e-05,0.00012991606108701012
2080,1993.0770662787,9.509313601027756e-05,0.00012917599424463913
2081,1992.1128296719,9.546364742779655e-05,0.0001282599012902483
2082,1991.1485930651002,9.563407620944635e-05,0.0001271188553940278
2083,1990.1843564582998,9.560033737269417e-05,0.00012597982335330635
2084,1989.2201198514,9.536298188998131e-05,0.00012493647369729468
2085,1988.2558832446,9.498240773112075e-05,0.00012410151240579178
2086,1987.2916466377999,9.446715924255121e-05,0.00012345408212654954
2087,1986.327410031,9.392634985295393e-05,0.00012305133439532187
2088,1985.3631734242,9.33684980281783e-05,0.00012277563136771255
2089,1984.3989368174,9.29398824351189e-05,0.00012254218075618303
2090,1983.4347002105999,9.255234710983727e-05,0.00012212192481721065
2091,1982.4704636038,9.20909791590561e-05,0.00012139245583577571
2092,1981.506226997,9.153036369630228e-05,0.00012025038538183877
2093,1980.5419903901002,9.069564374384535e-05,0.00011860271982731016
2094,1979.5777537832998,8.958641854998266e-05,0.00011653848002228409
2095,1978.6135171765,8.820605291150955e-05,0.0001141505433848364
2096,1977.6492805697,8.657289554561058e-05,0.00011154634099445784
2097,1976.6850439629002,8.479053408572894e-05,0.00010896710085658737
2098,1975.7208073560998,8.281798752441598e-05,0.0001064313208472337
2099,1974.7565707493,8.080382034813464e-05,0.00010415117799320614
2100,1973.7923341425,7.866609488212171e-05,0.00010208927693369676
2101,1972.8280975357002,7.645386072631442e-05,0.00010033560626547425
2102,1971.8638609288,7.41445497295871e-05,9.874485827437193e-05
2103,1970.8996243220001,7.165291180225085e-05,9.72578219484144e-05
2104,1969.9353877151998,6.90641350191291e-05,9.573240405165331e-05
2105,1968.9711511084,6.640755692394261e-05,9.411212157750429e-05
2106,1968.0069145016,6.376822579255074e-05,9.230672684688054e-05
2107,1967.0426778948001,6.119796415116822e-05,9.034187005584646e-05
2108,1966.0784412879998,5.876382575419818e-05,8.82250929037365e-05
2109,1965.1142046812,5.6455589268492685e-05,8.600950310302144e-05
2110,1964.1499680743,5.430758389197358e-05,8.369649813670557e-05
2111,1963.1857314675,5.218310083749604e-05,8.129847973582685e-05
2112,1962.2214948607,5.0053699158580196e-05,7.86941569542027e-05
2113,1961.2572582539,4.7800364589470996e-05,7.586154214437343e-05
2114,1960.2930216471,4.53673554803725e-05,7.27373088668787e-05
2115,1959.3287850403,4.267253247365664e-05,6.93586814372166e-05
2116,1958.3645484335,3.977142591470094e-05,6.580329384140468e-05
2117,1957.4003118267,3.678283827506022e-05,6.221981885831565e-05
2118,1956.4360752199,3.378432640143629e-05,5.868917174868429e-05
2119,1955.4718386129998,3.097661635376929e-05,5.5404655028636366e-05
2120,1954.5076020062,2.849720738029647e-05,5.240318954825049e-05
2121,1953.5433653994,2.643574970171629e-05,4.967736468686093e-05
2122,1952.5791287926002,2.481847485651871e-05,4.731317233899637e-05
2123,1951.6148921857998,2.3449092429330505e-05,4.520401132912413e-05
2124,1950.650655579,2.2295046325220653e-05,4.331384554639192e-05
2125,1949.6864189722,2.1189466362856553e-05,4.164377325638238e-05
2126,1948.7221823654002,1.9939746357618788e-05,4.000504733628926e-05
2127,1947.7579457585998,1.8546117537613467e-05,3.839445928938037e-05
2128,1946.7937091517,1.7004671952738177e-05,3.672954695834482e-05
2129,1945.8294725449,1.5374276871372257e-05,3.486416054011734e-05
2130,1944.8652359380999,1.3709221957127577e-05,3.279632206032337e-05
2131,1943.9009993313,1.2037615114459483e-05,3.0475472270758168e-05
2132,1942.9367627245,1.0406276173006252e-05,2.7884845159176523e-05
2133,1941.9725261177,8.814584195313653e-06,2.5064305791104883e-05
2134,1941.0082895108999,7.38162769758975e-06,2.2151839689204004e-05
2135,1940.0440529041,6.075178589693515e-06,1.920105031714861e-05
2136,1939.0798162972,5.07150847112235e-06,1.6418440747316713e-05
2137,1938.1155796904002,4.279178519681721e-06,1.3854479115927047e-05
2138,1937.1513430835998,3.7063171815586004e-06,1.1595683756137091e-05
2139,1936.1871064768,3.2376596599346507e-06,9.668677249856676e-06
2140,1935.22286987,2.76156690756711e-06,8.080684303863076e-06
2141,1934.2586332632002,2.1659470539620983e-06,6.850089099403071e-06
2142,1933.2943966564,1.3686990369625018e-06,5.976612095267035e-06
2143,1932.3301600496,2.839998889780492e-07,5.519824336791155e-06
2144,1931.3659234428,-9.72581176743358e-07,5.420313079324305e-06
2145,1930.4016868359,-2.32045681431846e-06,5.706366639746411e-06
2146,1929.4374502291,-3.6994500995084657e-06,6.213038398815733e-06
2147,1928.4732136223001,-4.943089635049041e-06,6.911448702183768e-06
2148,1927.5089770154998,-5.939388755565227e-06,7.69201107624312e-06
2149,1926.5447404087,-6.607724672805975e-06,8.469732451730659e-06
2150,1925.5805038019,-6.918585723585157e-06,9.219849329922562e-06
2151,1924.6162671951001,-6.818589491016562e-06,9.883957072467529e-06
2152,1923.6520305882998,-6.2811741140735445e-06,1.048822085719203e-05
2153,1922.6877939815,-5.309197965780487e-06,1.111720642077321e-05
2154,1921.7235573746,-3.9053148233492586e-06,1.1819911361106742e-05
2155,1920.7593207678,-2.12649584490081e-06,1.2597111364419681e-05
2156,1919.795084161,-1.1538171219090294e-07,1.338949447032031e-05
2157,1918.8308475542,1.992466396986926e-06,1.4143292542604822e-05
2158,1917.8666109474,4.022627414190056e-06,1.4685392279461694e-05
2159,1916.9023743405999,5.8707836481520625e-06,1.4963871377968478e-05
2160,1915.9381377338,7.56610731909922e-06,1.503963369305669e-05
2161,1914.973901127,9.191104500810105e-06,1.4938386431912224e-05
2162,1914.0096645202,1.0699900330841212e-05,1.4778539037122894e-05
2163,1913.0454279132998,1.2144507508968184e-05,1.4618224597302441e-05
2164,1912.0811913065,1.3502985578493039e-05,1.4569774581535714e-05
2165,1911.1169546997,1.4691543039080336e-05,1.4603447570335796e-05
2166,1910.1527180929002,1.567949992257382e-05,1.4772060278145675e-05
2167,1909.1884814860998,1.64420579487803e-05,1.4996606333915778e-05
2168,1908.2242448793,1.6948497552776677e-05,1.5242630735655708e-05
2169,1907.2600082725,1.7282646537158204e-05,1.5401890331194793e-05
2170,1906.2957716657002,1.736274171675804e-05,1.533878366682495e-05
2171,1905.3315350588,1.718884572721245e-05,1.4887515773049807e-05
2172,1904.367298452,1.664969476260279e-05,1.3910784413611764e-05
2173,1903.4030618452,1.5557032155621943e-05,1.230069635171113e-05
2174,1902.4388252383999,1.379961371367265e-05,9.97564800966108e-06
2175,1901.4745886316,1.1295314547105735e-05,7.043734077136514e-06
2176,1900.5103520248,8.020085497350378e-06,3.5925447160075046e-06
2177,1899.5461154179998,4.163846858248844e-06,-1.6004662460708703e-07
2178,1898.5818788111999,-1.0598635269355901e-07,-4.020673147320632e-06
2179,1897.6176422044,-4.627406626724799e-06,-7.93905145344176e-06
2180,1896.6534055975,-9.237047244997675e-06,-1.1886127769253742e-05
2181,1895.6891689907002,-1.3821480094554405e-05,-1.588814485565149e-05
2182,1894.7249323839,-1.8440405175390627e-05,-2.0168702712640126e-05
2183,1893.7606957771,-2.3091913677462288e-05,-2.4804242368424824e-05
2184,1892.7964591703,-2.7856678168339992e-05,-2.9936781374450107e-05
2185,1891.8322225635,-3.28223948751719e-05,-3.55668713787696e-05
2186,1890.8679859567,-3.804095277837251e-05,-4.16124373654157e-05
2187,1889.9037493499,-4.3435583570269236e-05,-4.7993510299050276e-05
2188,1888.9395127431,-4.892529186951229e-05,-5.446918274365259e-05
2189,1887.9752761362,-5.4344389159920225e-05,-6.084206917658067e-05
2190,1887.0110395294,-5.9474057727367706e-05,-6.692468659211357e-05
2191,1886.0468029226001,-6.425653595267954e-05,-7.260108809541946e-05
2192,1885.0825663157998,-6.868958933873366e-05,-7.792450884894328e-05
2193,1884.118329709,-7.277180326372497e-05,-8.286313940838422e-05
2194,1883.1540931022,-7.669011109413056e-05,-8.76912829618434e-05
2195,1882.1898564954001,-8.058353093975891e-05,-9.248997986810209e-05
2196,1881.2256198885998,-8.458970078574425e-05,-9.73688258792346e-05
2197,1880.2613832817,-8.875881933079828e-05,-0.00010235214542214069
2198,1879.2971466749,-9.320488036746182e-05,-0.000107471630671226
2199,1878.3329100680999,-9.789983840184234e-05,-0.00011256200247573259
2200,1877.3686734613,-0.00010281781832361119,-0.00011751486614601275
2201,1876.4044368545,-0.00010784495222079392,-0.000122134609999822
2202,1875.4402002477,-0.00011292851270932745,-0.00012634239524518987
2203,1874.4759636408999,-0.00011793423938600699,-0.00013016769359856556
2204,1873.5117270341,-0.00012288461754368586,-0.00013368703865384202
2205,1872.5474904273,-0.00012781631449644147,-0.00013704550201348279
2206,1871.5832538204002,-0.00013283428585819245,-0.00014046040547342873
2207,1870.6190172135998,-0.0001380021087526676,-0.00014407826289006384
2208,1869.6547806068,-0.00014340970792173506,-0.00014806852635285595
2209,1868.690544,-0.0001490343972811233,-0.0001524949475617311
2210,1867.7263073932002,-0.00015479121943461354,-0.0001573827148327368
2211,1866.7620707864,-0.00016046438787337418,-0.00016261977596068147
2212,1865.7978341796,-0.0001658783326720294,-0.0001680650000965994
2213,1864.8335975728,-0.00017084233721824317,-0.00017354521933225894
2214,1863.8693609660002,-0.00017528948547201472,-0.00017886382288538724
2215,1862.9051243591,-0.00017916843584602567,-0.0001839652805755859
2216,1861.9408877523001,-0.0001826102167407633,-0.00018870438933047654
2217,1860.9766511454998,-0.00018566894813972575,-0.00019311292220790363
2218,1860.0124145386999,-0.0001884825468742538,-0.00019718930469633214
2219,1859.0481779319,-0.00019113765126270378,-0.00020099229364185897
2220,1858.0839413251,-0.00019363148590719544,-0.0002045494546663283
2221,1857.1197047182998,-0.00019596643493031908,-0.00020788912415788227
2222,1856.1554681114999,-0.0001981409469411111,-0.00021098191553144585
2223,1855.1912315047,-0.00020015640144349233,-0.00021383097261118878
2224,1854.2269948978,-0.00020214929046452894,-0.00021643287253704274
2225,1853.262758291,-0.00020422600850279683,-0.0002188654652277831
2226,1852.2985216842,-0.00020652057816987414,-0.00022118405784129114
2227,1851.3342850774,-0.0002090851151893274,-0.0002235204749193077
2228,1850.3700484706,-0.00021197611816584018,-0.00022595497582663282
2229,1849.4058118638,-0.00021516331614346925,-0.00022859701897616947
2230,1848.441575257,-0.00021854040605276685,-0.0002314262915092968
2231,1847.4773386502,-0.00022205840770656298,-0.000234469152560227
2232,1846.5131020432998,-0.0002255832781597911,-0.00023765468596567457
2233,1845.5488654365,-0.0002291022108153282,-0.00024094201239620067
2234,1844.5846288297,-0.00023265205729525108,-0.00024434194771558626
2235,1843.6203922229001,-0.00023612543849734218,-0.00024769439130199506
2236,1842.6561556160998,-0.00023952315011333274,-0.00025097195098273376
2237,1841.6919190093,-0.0002426180613504241,-0.00025394572816390374
2238,1840.7276824025,-0.0002452898273207209,-0.0002564916505277345
2239,1839.7634457957001,-0.00024754850406743666,-0.0002586489469303271
2240,1838.7992091889002,-0.00024941751863539617,-0.0002604675092203444
2241,1837.834972582,-0.0002509749978759073,-0.00026210085462008187
2242,1836.8707359752,-0.00025238292994911944,-0.0002636897468553713
2243,1835.9064993683999,-0.0002536130271987389,-0.00026523199721805346
2244,1834.9422627616,-0.00025474747697068066,-0.0002667801940250032
2245,1833.9780261548,-0.0002557358391414605,-0.00026825802983935815
2246,1833.013789548,-0.0002565492127174836,-0.00026961130722823645
2247,1832.0495529411999,-0.00025714324304482454,-0.0002707410521215318
2248,1831.0853163344,-0.0002575768055273931,-0.0002716214847466498
2249,1830.1210797276,-0.00025782441516590125,-0.00027220419704746435
2250,1829.1568431207002,-0.0002579484213667924,-0.0002724665029943199
2251,1828.1926065139,-0.0002578655082526749,-0.00027240903897537386
2252,1827.2283699071,-0.00025757437045313626,-0.0002720021332767522
2253,1826.2641333003,-0.0002570133876286546,-0.0002713216910437768
2254,1825.2998966935002,-0.0002562385342231501,-0.00027039698477803365
2255,1824.3356600867,-0.00025521971900097366,-0.00026919355204577567
2256,1823.3714234799,-0.0002539482825525054,-0.00026776166199632173
2257,1822.4071868731,-0.0002524228942616419,-0.0002660154158086504
2258,1821.4429502662,-0.0002506120926657328,-0.00026389072790909793
